time,targets.49.color.value_0,targets.49.destroyTime,targets.49.health.value,targets.49.position.x,targets.49.position.y,targets.49.position.z,targets.49.rotation.x,targets.49.rotation.y,targets.49.rotation.z,targets.49.scaling.x,targets.49.scaling.y,targets.49.scaling.z,targets.49.spawnTime,targets.49.timeToLive,targets.49.type,targets.49.visible.value
1.94604933261871,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
1.96457159519196,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
1.98145079612732,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
1.99188542366028,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
1.99288547039032,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
1.99754631519318,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.01402497291565,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.02963423728943,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.04630827903748,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.06528735160828,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.07930850982666,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.09202837944031,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.09302830696106,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.09801411628723,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.11262440681458,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.13025164604187,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.1479115486145,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.16266369819641,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.18113470077515,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.19615292549133,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.21408033370972,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.22946000099182,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.24740672111511,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.26429986953735,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.27949357032776,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.2971248626709,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.31289386749268,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.3301887512207,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.34796643257141,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.36483097076416,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.37915015220642,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.39677095413208,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.41370749473572,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.42918801307678,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.44714760780334,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.46359801292419,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.48034429550171,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.49646639823914,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.51290726661682,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.5294942855835,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.54665184020996,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.56496381759644,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.57923054695129,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.59577178955078,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.61463665962219,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.63092064857483,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.64709544181824,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.66376566886902,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.6795015335083,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.69727444648743,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.71270561218262,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.73104810714722,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.7469801902771,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.76341819763184,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.77976703643799,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.79715847969055,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.81414461135864,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.82924318313599,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.84601044654846,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.86199569702148,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.86560559272766,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.88019967079163,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.89297223091125,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.89397215843201,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.89605975151062,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.91420316696167,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.92925333976746,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.9460244178772,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.96295976638794,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.9799497127533,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
2.99806189537048,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.0138087272644,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.03131866455078,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.04644179344177,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.06474947929382,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.08085203170776,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.09666299819946,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.1143786907196,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.12917494773865,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.14758276939392,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.16472434997559,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.18039608001709,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.19732618331909,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.21478843688965,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.23107933998108,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.24710059165955,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.26391935348511,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.27911114692688,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.29804635047913,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.3146333694458,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.33068442344666,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.34632420539856,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.36461496353149,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.38031053543091,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.39735507965088,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.41262173652649,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.43036007881165,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.44751787185669,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.46560502052307,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.47968125343323,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.49245595932007,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.49345588684082,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.4974889755249,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.51355481147766,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.52927207946777,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.54713726043701,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.56353759765625,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.5798761844635,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.59607315063477,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.61296367645264,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.62963318824768,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.64721941947937,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.66446471214294,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.68084716796875,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.69577836990356,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.71340370178223,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.73084449768066,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.7458598613739,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.76304006576538,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.78061652183533,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.7965304851532,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.81427454948425,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.830326795578,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.84696054458618,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.86378479003906,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.87938117980957,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.89753031730652,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.91250562667847,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.93140649795532,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.94717717170715,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.96321725845337,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.97997641563416,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.99193668365479,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.99293661117554,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
3.99773573875427,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.01266765594482,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.02911424636841,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.04684400558472,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.0649790763855,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.08075904846191,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.09607887268066,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.11335277557373,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.13141250610352,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.14616775512695,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.16445207595825,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.18021965026855,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.19763803482056,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.21458435058594,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.22997951507568,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.24672174453735,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.26351451873779,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.28026247024536,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.29780673980713,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.31319332122803,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.3293080329895,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.34732007980347,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.36309051513672,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.38048124313354,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.3970103263855,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.41340303421021,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.42990064620972,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.44604778289795,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.46255397796631,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.48057413101196,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.49272298812866,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.49372291564941,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.49613332748413,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.51473903656006,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.53057861328125,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.54905080795288,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.5650429725647,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.58037328720093,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.59830331802368,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.61266708374023,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.63067150115967,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.64763975143433,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.66265630722046,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.67984580993652,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.69657516479492,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.71293973922729,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.73056983947754,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.74827480316162,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.76344347000122,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.78082084655762,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.79602003097534,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.81317710876465,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.82980251312256,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.83671617507935,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.84756326675415,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.86392259597778,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.88045978546143,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.89182233810425,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.892822265625,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.89743804931641,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
4.91357231140137,,28.322673797607422,99999,,,,,,,,,,27.703275680541992,-1,0,
