time,targets.87.color.value_0,targets.87.destroyTime,targets.87.health.value,targets.87.position.x,targets.87.position.y,targets.87.position.z,targets.87.rotation.x,targets.87.rotation.y,targets.87.rotation.z,targets.87.scaling.x,targets.87.scaling.y,targets.87.scaling.z,targets.87.spawnTime,targets.87.timeToLive,targets.87.type,targets.87.visible.value
1.59322786331177,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.59820961952209,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.61294710636139,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.63036370277405,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.64703929424286,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.66496884822845,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.67951166629791,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.69595777988434,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.71501815319061,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.73024988174438,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.74593865871429,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.76290535926819,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.78036916255951,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.79805076122284,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.81355762481689,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.8311847448349,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.84704411029816,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.86393344402313,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.8794618844986,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.89707326889038,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.91507911682129,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.92991781234741,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.94604933261871,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.96457159519196,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.98145079612732,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.99188542366028,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.99288547039032,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
1.99754631519318,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.01402497291565,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.02963423728943,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.04630827903748,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.06528735160828,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.07930850982666,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.09202837944031,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.09302830696106,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.09801411628723,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.11262440681458,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.13025164604187,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.1479115486145,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.16266369819641,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.18113470077515,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.19615292549133,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.21408033370972,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.22946000099182,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.24740672111511,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.26429986953735,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.27949357032776,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.2971248626709,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.31289386749268,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.3301887512207,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.34796643257141,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.36483097076416,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.37915015220642,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.39677095413208,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.41370749473572,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.42918801307678,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.44714760780334,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.46359801292419,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.48034429550171,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.49646639823914,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.51290726661682,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.5294942855835,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.54665184020996,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.56496381759644,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.57923054695129,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.59577178955078,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.61463665962219,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.63092064857483,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.64709544181824,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.66376566886902,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.6795015335083,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.69727444648743,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.71270561218262,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.73104810714722,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.7469801902771,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.76341819763184,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.77976703643799,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.79715847969055,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.81414461135864,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.82924318313599,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.84601044654846,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.86199569702148,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.86560559272766,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.88019967079163,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.89297223091125,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.89397215843201,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.89605975151062,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.91420316696167,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.92925333976746,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.9460244178772,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.96295976638794,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.9799497127533,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
2.99806189537048,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.0138087272644,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.03131866455078,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.04644179344177,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.06474947929382,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.08085203170776,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.09666299819946,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.1143786907196,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.12917494773865,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.14758276939392,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.16472434997559,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.18039608001709,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.19732618331909,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.21478843688965,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.23107933998108,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.24710059165955,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.26391935348511,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.27911114692688,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.29804635047913,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.3146333694458,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.33068442344666,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.34632420539856,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.36461496353149,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.38031053543091,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.39735507965088,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.41262173652649,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.43036007881165,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.44751787185669,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.46560502052307,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.47968125343323,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.49245595932007,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.49345588684082,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.4974889755249,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.51355481147766,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.52927207946777,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.54713726043701,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.56353759765625,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.5798761844635,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.59607315063477,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.61296367645264,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.62963318824768,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.64721941947937,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.66446471214294,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.68084716796875,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.69577836990356,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.71340370178223,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.73084449768066,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.7458598613739,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.76304006576538,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.78061652183533,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.7965304851532,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.81427454948425,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.830326795578,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.84696054458618,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.86378479003906,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.87938117980957,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.89753031730652,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.91250562667847,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.93140649795532,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.94717717170715,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.96321725845337,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.97997641563416,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.99193668365479,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.99293661117554,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
3.99773573875427,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.01266765594482,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.02911424636841,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.04684400558472,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.0649790763855,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.08075904846191,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.09607887268066,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.11335277557373,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.13141250610352,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.14616775512695,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.16445207595825,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.18021965026855,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.19763803482056,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.21458435058594,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.22997951507568,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.24672174453735,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.26351451873779,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.28026247024536,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.29780673980713,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.31319332122803,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.3293080329895,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.34732007980347,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.36309051513672,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.38048124313354,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.3970103263855,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.41340303421021,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.42990064620972,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.44604778289795,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.46255397796631,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.48057413101196,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.49272298812866,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.49372291564941,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.49613332748413,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.51473903656006,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.53057861328125,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.54905080795288,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.5650429725647,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.58037328720093,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.59830331802368,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.61266708374023,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.63067150115967,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.64763975143433,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.66265630722046,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.67984580993652,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.69657516479492,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.71293973922729,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.73056983947754,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.74827480316162,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.76344347000122,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.78082084655762,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.79602003097534,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.81317710876465,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.82980251312256,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.83671617507935,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.84756326675415,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.86392259597778,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.88045978546143,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.89182233810425,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.892822265625,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.89743804931641,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
4.91357231140137,,50.08793258666992,99999,,,,,,,,,,49.45918273925781,-1,0,
